file_name,region,gender,wav_filename,wav_path,prediction_score
common_voice_en_17270725.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17270725.wav,mozilla_evaluation_wav/common_voice_en_17270725.wav,0.9998996
common_voice_en_17256533.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17256533.wav,mozilla_evaluation_wav/common_voice_en_17256533.wav,0.98011065
common_voice_en_17270697.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17270697.wav,mozilla_evaluation_wav/common_voice_en_17270697.wav,0.9999517
common_voice_en_17272293.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17272293.wav,mozilla_evaluation_wav/common_voice_en_17272293.wav,0.99603015
common_voice_en_17252970.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17252970.wav,mozilla_evaluation_wav/common_voice_en_17252970.wav,3.8145697e-06
common_voice_en_17586933.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17586933.wav,mozilla_evaluation_wav/common_voice_en_17586933.wav,0.000554768
common_voice_en_17391617.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17391617.wav,mozilla_evaluation_wav/common_voice_en_17391617.wav,0.0010914662
common_voice_en_17272607.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17272607.wav,mozilla_evaluation_wav/common_voice_en_17272607.wav,0.99668014
common_voice_en_143977.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_143977.wav,mozilla_evaluation_wav/common_voice_en_143977.wav,0.99926287
common_voice_en_17272513.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17272513.wav,mozilla_evaluation_wav/common_voice_en_17272513.wav,0.9939413
common_voice_en_17586921.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17586921.wav,mozilla_evaluation_wav/common_voice_en_17586921.wav,0.0049710916
common_voice_en_17586970.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17586970.wav,mozilla_evaluation_wav/common_voice_en_17586970.wav,0.10943768
common_voice_en_17384967.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17384967.wav,mozilla_evaluation_wav/common_voice_en_17384967.wav,0.00020261628
common_voice_en_17385088.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17385088.wav,mozilla_evaluation_wav/common_voice_en_17385088.wav,1.992316e-09
common_voice_en_17283576.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17283576.wav,mozilla_evaluation_wav/common_voice_en_17283576.wav,0.9981121
common_voice_en_143991.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_143991.wav,mozilla_evaluation_wav/common_voice_en_143991.wav,0.9382159
common_voice_en_17385151.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17385151.wav,mozilla_evaluation_wav/common_voice_en_17385151.wav,1.6108175e-06
common_voice_en_16666083.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_16666083.wav,mozilla_evaluation_wav/common_voice_en_16666083.wav,0.99960095
common_voice_en_17860860.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17860860.wav,mozilla_evaluation_wav/common_voice_en_17860860.wav,7.2672756e-06
common_voice_en_17272666.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17272666.wav,mozilla_evaluation_wav/common_voice_en_17272666.wav,0.9526884
common_voice_en_128338.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_128338.wav,mozilla_evaluation_wav/common_voice_en_128338.wav,0.029766772
common_voice_en_17391794.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17391794.wav,mozilla_evaluation_wav/common_voice_en_17391794.wav,7.2715807e-06
common_voice_en_17272493.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17272493.wav,mozilla_evaluation_wav/common_voice_en_17272493.wav,0.5803055
common_voice_en_17272294.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17272294.wav,mozilla_evaluation_wav/common_voice_en_17272294.wav,0.62893766
common_voice_en_17996540.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17996540.wav,mozilla_evaluation_wav/common_voice_en_17996540.wav,0.9317022
common_voice_en_17731953.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17731953.wav,mozilla_evaluation_wav/common_voice_en_17731953.wav,1.3744271e-05
common_voice_en_17272740.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17272740.wav,mozilla_evaluation_wav/common_voice_en_17272740.wav,0.98486507
common_voice_en_17272629.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17272629.wav,mozilla_evaluation_wav/common_voice_en_17272629.wav,0.26450992
common_voice_en_17272473.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17272473.wav,mozilla_evaluation_wav/common_voice_en_17272473.wav,0.9915338
common_voice_en_17563862.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17563862.wav,mozilla_evaluation_wav/common_voice_en_17563862.wav,2.243375e-05
common_voice_en_17586968.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17586968.wav,mozilla_evaluation_wav/common_voice_en_17586968.wav,0.29298994
common_voice_en_17268542.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17268542.wav,mozilla_evaluation_wav/common_voice_en_17268542.wav,0.002944642
common_voice_en_17147817.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17147817.wav,mozilla_evaluation_wav/common_voice_en_17147817.wav,0.99961627
common_voice_en_17272659.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17272659.wav,mozilla_evaluation_wav/common_voice_en_17272659.wav,0.55054176
common_voice_en_17996537.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17996537.wav,mozilla_evaluation_wav/common_voice_en_17996537.wav,0.9977016
common_voice_en_105515.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_105515.wav,mozilla_evaluation_wav/common_voice_en_105515.wav,0.09791785
common_voice_en_126838.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_126838.wav,mozilla_evaluation_wav/common_voice_en_126838.wav,0.54739946
common_voice_en_17343652.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17343652.wav,mozilla_evaluation_wav/common_voice_en_17343652.wav,0.00062226754
common_voice_en_17385156.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17385156.wav,mozilla_evaluation_wav/common_voice_en_17385156.wav,6.626286e-05
common_voice_en_17272674.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17272674.wav,mozilla_evaluation_wav/common_voice_en_17272674.wav,0.86708456
common_voice_en_17268539.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17268539.wav,mozilla_evaluation_wav/common_voice_en_17268539.wav,3.975716e-06
common_voice_en_17717576.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17717576.wav,mozilla_evaluation_wav/common_voice_en_17717576.wav,0.9673624
common_voice_en_17283579.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17283579.wav,mozilla_evaluation_wav/common_voice_en_17283579.wav,0.0015872628
common_voice_en_17391698.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17391698.wav,mozilla_evaluation_wav/common_voice_en_17391698.wav,1.0847736e-05
common_voice_en_17272572.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17272572.wav,mozilla_evaluation_wav/common_voice_en_17272572.wav,0.8357532
common_voice_en_17283575.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17283575.wav,mozilla_evaluation_wav/common_voice_en_17283575.wav,0.5860901
common_voice_en_17385087.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17385087.wav,mozilla_evaluation_wav/common_voice_en_17385087.wav,9.022332e-08
common_voice_en_17926049.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17926049.wav,mozilla_evaluation_wav/common_voice_en_17926049.wav,0.99367756
common_voice_en_17443668.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17443668.wav,mozilla_evaluation_wav/common_voice_en_17443668.wav,1.4858496e-07
common_voice_en_17272716.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17272716.wav,mozilla_evaluation_wav/common_voice_en_17272716.wav,0.9817171
common_voice_en_17343405.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17343405.wav,mozilla_evaluation_wav/common_voice_en_17343405.wav,4.313288e-05
common_voice_en_17761050.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17761050.wav,mozilla_evaluation_wav/common_voice_en_17761050.wav,0.00079155195
common_voice_en_18008104.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_18008104.wav,mozilla_evaluation_wav/common_voice_en_18008104.wav,0.9958281
