file_name,region,gender,wav_filename,wav_path,prediction_score
common_voice_en_17270725.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17270725.wav,mozilla_evaluation_wav/common_voice_en_17270725.wav,0.9997099
common_voice_en_17256533.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17256533.wav,mozilla_evaluation_wav/common_voice_en_17256533.wav,0.9983859
common_voice_en_17270697.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17270697.wav,mozilla_evaluation_wav/common_voice_en_17270697.wav,0.33889225
common_voice_en_17272293.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17272293.wav,mozilla_evaluation_wav/common_voice_en_17272293.wav,0.9817884
common_voice_en_17252970.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17252970.wav,mozilla_evaluation_wav/common_voice_en_17252970.wav,0.0042337533
common_voice_en_17586933.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17586933.wav,mozilla_evaluation_wav/common_voice_en_17586933.wav,0.00053345587
common_voice_en_17391617.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17391617.wav,mozilla_evaluation_wav/common_voice_en_17391617.wav,0.24150081
common_voice_en_17272607.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17272607.wav,mozilla_evaluation_wav/common_voice_en_17272607.wav,0.99382764
common_voice_en_143977.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_143977.wav,mozilla_evaluation_wav/common_voice_en_143977.wav,0.9999018
common_voice_en_17272513.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17272513.wav,mozilla_evaluation_wav/common_voice_en_17272513.wav,0.9993218
common_voice_en_17586921.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17586921.wav,mozilla_evaluation_wav/common_voice_en_17586921.wav,0.9999244
common_voice_en_17586970.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17586970.wav,mozilla_evaluation_wav/common_voice_en_17586970.wav,0.9997428
common_voice_en_17384967.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17384967.wav,mozilla_evaluation_wav/common_voice_en_17384967.wav,0.00015569679
common_voice_en_17385088.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17385088.wav,mozilla_evaluation_wav/common_voice_en_17385088.wav,1.2045454e-05
common_voice_en_17283576.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17283576.wav,mozilla_evaluation_wav/common_voice_en_17283576.wav,0.9517259
common_voice_en_143991.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_143991.wav,mozilla_evaluation_wav/common_voice_en_143991.wav,0.9926345
common_voice_en_17385151.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17385151.wav,mozilla_evaluation_wav/common_voice_en_17385151.wav,0.9498689
common_voice_en_16666083.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_16666083.wav,mozilla_evaluation_wav/common_voice_en_16666083.wav,0.9973104
common_voice_en_17860860.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17860860.wav,mozilla_evaluation_wav/common_voice_en_17860860.wav,0.014317714
common_voice_en_17272666.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17272666.wav,mozilla_evaluation_wav/common_voice_en_17272666.wav,0.99917465
common_voice_en_128338.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_128338.wav,mozilla_evaluation_wav/common_voice_en_128338.wav,0.00023409442
common_voice_en_17391794.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17391794.wav,mozilla_evaluation_wav/common_voice_en_17391794.wav,0.0037049963
common_voice_en_17272493.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17272493.wav,mozilla_evaluation_wav/common_voice_en_17272493.wav,0.9999621
common_voice_en_17272294.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17272294.wav,mozilla_evaluation_wav/common_voice_en_17272294.wav,0.015081674
common_voice_en_17996540.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17996540.wav,mozilla_evaluation_wav/common_voice_en_17996540.wav,0.99602216
common_voice_en_17731953.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17731953.wav,mozilla_evaluation_wav/common_voice_en_17731953.wav,4.4124397e-05
common_voice_en_17272740.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17272740.wav,mozilla_evaluation_wav/common_voice_en_17272740.wav,0.9990978
common_voice_en_17272629.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17272629.wav,mozilla_evaluation_wav/common_voice_en_17272629.wav,0.99984705
common_voice_en_17272473.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17272473.wav,mozilla_evaluation_wav/common_voice_en_17272473.wav,0.99959344
common_voice_en_17563862.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17563862.wav,mozilla_evaluation_wav/common_voice_en_17563862.wav,4.5915862e-05
common_voice_en_17586968.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17586968.wav,mozilla_evaluation_wav/common_voice_en_17586968.wav,0.9999659
common_voice_en_17268542.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17268542.wav,mozilla_evaluation_wav/common_voice_en_17268542.wav,0.0010697639
common_voice_en_17147817.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17147817.wav,mozilla_evaluation_wav/common_voice_en_17147817.wav,0.9890253
common_voice_en_17272659.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17272659.wav,mozilla_evaluation_wav/common_voice_en_17272659.wav,0.980652
common_voice_en_17996537.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17996537.wav,mozilla_evaluation_wav/common_voice_en_17996537.wav,0.99949694
common_voice_en_105515.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_105515.wav,mozilla_evaluation_wav/common_voice_en_105515.wav,0.0070356536
common_voice_en_126838.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_126838.wav,mozilla_evaluation_wav/common_voice_en_126838.wav,0.9841562
common_voice_en_17343652.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17343652.wav,mozilla_evaluation_wav/common_voice_en_17343652.wav,0.026067203
common_voice_en_17385156.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17385156.wav,mozilla_evaluation_wav/common_voice_en_17385156.wav,0.0012809413
common_voice_en_17272674.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17272674.wav,mozilla_evaluation_wav/common_voice_en_17272674.wav,0.9962763
common_voice_en_17268539.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17268539.wav,mozilla_evaluation_wav/common_voice_en_17268539.wav,0.00014924885
common_voice_en_17717576.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17717576.wav,mozilla_evaluation_wav/common_voice_en_17717576.wav,0.9966198
common_voice_en_17283579.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17283579.wav,mozilla_evaluation_wav/common_voice_en_17283579.wav,0.00012905995
common_voice_en_17391698.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17391698.wav,mozilla_evaluation_wav/common_voice_en_17391698.wav,0.000102889375
common_voice_en_17272572.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17272572.wav,mozilla_evaluation_wav/common_voice_en_17272572.wav,0.9995735
common_voice_en_17283575.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17283575.wav,mozilla_evaluation_wav/common_voice_en_17283575.wav,0.0028454778
common_voice_en_17385087.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17385087.wav,mozilla_evaluation_wav/common_voice_en_17385087.wav,0.99997187
common_voice_en_17926049.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17926049.wav,mozilla_evaluation_wav/common_voice_en_17926049.wav,0.9997029
common_voice_en_17443668.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17443668.wav,mozilla_evaluation_wav/common_voice_en_17443668.wav,1.2592962e-05
common_voice_en_17272716.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17272716.wav,mozilla_evaluation_wav/common_voice_en_17272716.wav,0.9996699
common_voice_en_17343405.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17343405.wav,mozilla_evaluation_wav/common_voice_en_17343405.wav,9.002222e-06
common_voice_en_17761050.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17761050.wav,mozilla_evaluation_wav/common_voice_en_17761050.wav,0.4621214
common_voice_en_18008104.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_18008104.wav,mozilla_evaluation_wav/common_voice_en_18008104.wav,0.9999058
