file_name,region,gender,wav_filename,wav_path,prediction_score
common_voice_en_17270725.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17270725.wav,mozilla_evaluation_wav/common_voice_en_17270725.wav,0.99996483
common_voice_en_17256533.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17256533.wav,mozilla_evaluation_wav/common_voice_en_17256533.wav,0.98569703
common_voice_en_17270697.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17270697.wav,mozilla_evaluation_wav/common_voice_en_17270697.wav,0.99987435
common_voice_en_17272293.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17272293.wav,mozilla_evaluation_wav/common_voice_en_17272293.wav,0.9982085
common_voice_en_17252970.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17252970.wav,mozilla_evaluation_wav/common_voice_en_17252970.wav,3.821357e-06
common_voice_en_17586933.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17586933.wav,mozilla_evaluation_wav/common_voice_en_17586933.wav,0.0057921377
common_voice_en_17391617.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17391617.wav,mozilla_evaluation_wav/common_voice_en_17391617.wav,0.24229726
common_voice_en_17272607.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17272607.wav,mozilla_evaluation_wav/common_voice_en_17272607.wav,0.99458414
common_voice_en_143977.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_143977.wav,mozilla_evaluation_wav/common_voice_en_143977.wav,0.99772865
common_voice_en_17272513.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17272513.wav,mozilla_evaluation_wav/common_voice_en_17272513.wav,0.9794646
common_voice_en_17586921.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17586921.wav,mozilla_evaluation_wav/common_voice_en_17586921.wav,0.0042973557
common_voice_en_17586970.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17586970.wav,mozilla_evaluation_wav/common_voice_en_17586970.wav,0.9846578
common_voice_en_17384967.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17384967.wav,mozilla_evaluation_wav/common_voice_en_17384967.wav,9.075229e-06
common_voice_en_17385088.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17385088.wav,mozilla_evaluation_wav/common_voice_en_17385088.wav,3.5148046e-06
common_voice_en_17283576.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17283576.wav,mozilla_evaluation_wav/common_voice_en_17283576.wav,0.9988651
common_voice_en_143991.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_143991.wav,mozilla_evaluation_wav/common_voice_en_143991.wav,0.9893504
common_voice_en_17385151.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17385151.wav,mozilla_evaluation_wav/common_voice_en_17385151.wav,0.0015054783
common_voice_en_16666083.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_16666083.wav,mozilla_evaluation_wav/common_voice_en_16666083.wav,0.99919945
common_voice_en_17860860.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17860860.wav,mozilla_evaluation_wav/common_voice_en_17860860.wav,0.00033306627
common_voice_en_17272666.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17272666.wav,mozilla_evaluation_wav/common_voice_en_17272666.wav,0.8400915
common_voice_en_128338.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_128338.wav,mozilla_evaluation_wav/common_voice_en_128338.wav,0.27598903
common_voice_en_17391794.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17391794.wav,mozilla_evaluation_wav/common_voice_en_17391794.wav,0.0002213883
common_voice_en_17272493.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17272493.wav,mozilla_evaluation_wav/common_voice_en_17272493.wav,0.9072754
common_voice_en_17272294.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17272294.wav,mozilla_evaluation_wav/common_voice_en_17272294.wav,0.865156
common_voice_en_17996540.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17996540.wav,mozilla_evaluation_wav/common_voice_en_17996540.wav,0.9983877
common_voice_en_17731953.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17731953.wav,mozilla_evaluation_wav/common_voice_en_17731953.wav,0.00017258406
common_voice_en_17272740.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17272740.wav,mozilla_evaluation_wav/common_voice_en_17272740.wav,0.986502
common_voice_en_17272629.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17272629.wav,mozilla_evaluation_wav/common_voice_en_17272629.wav,0.73286235
common_voice_en_17272473.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17272473.wav,mozilla_evaluation_wav/common_voice_en_17272473.wav,0.9720167
common_voice_en_17563862.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17563862.wav,mozilla_evaluation_wav/common_voice_en_17563862.wav,0.00096841593
common_voice_en_17586968.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17586968.wav,mozilla_evaluation_wav/common_voice_en_17586968.wav,0.8697911
common_voice_en_17268542.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17268542.wav,mozilla_evaluation_wav/common_voice_en_17268542.wav,1.9915685e-06
common_voice_en_17147817.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17147817.wav,mozilla_evaluation_wav/common_voice_en_17147817.wav,0.9990565
common_voice_en_17272659.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17272659.wav,mozilla_evaluation_wav/common_voice_en_17272659.wav,0.8446283
common_voice_en_17996537.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17996537.wav,mozilla_evaluation_wav/common_voice_en_17996537.wav,0.99893254
common_voice_en_105515.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_105515.wav,mozilla_evaluation_wav/common_voice_en_105515.wav,0.008116535
common_voice_en_126838.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_126838.wav,mozilla_evaluation_wav/common_voice_en_126838.wav,0.9365097
common_voice_en_17343652.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17343652.wav,mozilla_evaluation_wav/common_voice_en_17343652.wav,0.2131635
common_voice_en_17385156.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17385156.wav,mozilla_evaluation_wav/common_voice_en_17385156.wav,0.00017692102
common_voice_en_17272674.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17272674.wav,mozilla_evaluation_wav/common_voice_en_17272674.wav,0.8241527
common_voice_en_17268539.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17268539.wav,mozilla_evaluation_wav/common_voice_en_17268539.wav,0.00012008927
common_voice_en_17717576.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17717576.wav,mozilla_evaluation_wav/common_voice_en_17717576.wav,0.6017866
common_voice_en_17283579.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17283579.wav,mozilla_evaluation_wav/common_voice_en_17283579.wav,0.74980867
common_voice_en_17391698.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17391698.wav,mozilla_evaluation_wav/common_voice_en_17391698.wav,5.298915e-05
common_voice_en_17272572.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17272572.wav,mozilla_evaluation_wav/common_voice_en_17272572.wav,0.8665623
common_voice_en_17283575.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17283575.wav,mozilla_evaluation_wav/common_voice_en_17283575.wav,0.7389408
common_voice_en_17385087.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17385087.wav,mozilla_evaluation_wav/common_voice_en_17385087.wav,6.15776e-06
common_voice_en_17926049.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17926049.wav,mozilla_evaluation_wav/common_voice_en_17926049.wav,0.99451786
common_voice_en_17443668.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17443668.wav,mozilla_evaluation_wav/common_voice_en_17443668.wav,5.617566e-08
common_voice_en_17272716.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17272716.wav,mozilla_evaluation_wav/common_voice_en_17272716.wav,0.96963507
common_voice_en_17343405.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17343405.wav,mozilla_evaluation_wav/common_voice_en_17343405.wav,0.00010561573
common_voice_en_17761050.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_17761050.wav,mozilla_evaluation_wav/common_voice_en_17761050.wav,0.0067404737
common_voice_en_18008104.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",male_masculine,common_voice_en_18008104.wav,mozilla_evaluation_wav/common_voice_en_18008104.wav,0.9916893
